timestamp,value,sensor_id
2024-06-04 01:04:30,6.7363,PH-001
2024-06-04 01:05:00,6.5915,PH-001
2024-06-04 01:05:30,6.7731,PH-001
2024-06-04 01:06:00,6.9468,PH-001
2024-06-04 01:06:30,6.7392,PH-001
2024-06-04 01:07:00,6.7885,PH-001
2024-06-04 01:07:30,6.7609,PH-001
2024-06-04 01:08:00,6.8351,PH-001
2024-06-04 01:08:30,6.9079,PH-001
2024-06-04 01:09:00,6.6818,PH-001
2024-06-04 01:09:30,6.697,PH-001
2024-06-04 01:10:00,6.9237,PH-001
2024-06-04 01:10:30,6.8633,PH-001
2024-06-04 01:11:00,6.7838,PH-001
2024-06-04 01:11:30,6.941,PH-001
2024-06-04 01:12:00,6.6952,PH-001
2024-06-04 01:12:30,8.8423,PH-001
2024-06-04 01:13:00,7.7932,PH-001
2024-06-04 01:13:30,6.8526,PH-001
2024-06-04 01:14:00,6.613,PH-001
2024-06-04 01:14:30,6.7831,PH-001
2024-06-04 01:15:00,6.8628,PH-001
2024-06-04 01:15:30,6.7987,PH-001
2024-06-04 01:16:00,6.9041,PH-001
2024-06-04 01:16:30,6.9013,PH-001
2024-06-04 01:17:00,6.7268,PH-001
2024-06-04 01:17:30,6.8693,PH-001
2024-06-04 01:18:00,6.7239,PH-001
2024-06-04 01:18:30,6.8076,PH-001
2024-06-04 01:19:00,6.8557,PH-001
2024-06-04 01:19:30,6.7363,PH-001
2024-06-04 01:20:00,6.866,PH-001
2024-06-04 01:20:30,6.7625,PH-001
2024-06-04 01:21:00,7.6617,PH-001
2024-06-04 01:21:30,6.8593,PH-001
2024-06-04 01:22:00,6.7359,PH-001
2024-06-04 01:22:30,6.7317,PH-001
2024-06-04 01:23:00,6.8859,PH-001
2024-06-04 01:23:30,6.8112,PH-001
2024-06-04 01:24:00,6.6861,PH-001
2024-06-04 01:24:30,6.8708,PH-001
2024-06-04 01:25:00,6.7698,PH-001
2024-06-04 01:25:30,6.69,PH-001
2024-06-04 01:26:00,6.6016,PH-001
2024-06-04 01:26:30,6.8744,PH-001
2024-06-04 01:27:00,6.7333,PH-001
2024-06-04 01:27:30,6.7025,PH-001
2024-06-04 01:28:00,6.8531,PH-001
2024-06-04 01:28:30,6.8663,PH-001
2024-06-04 01:29:00,6.7389,PH-001
2024-06-04 01:29:30,6.0233,PH-001
2024-06-04 01:30:00,6.9661,PH-001
2024-06-04 01:30:30,6.9094,PH-001
2024-06-04 01:31:00,6.8969,PH-001
2024-06-04 01:31:30,6.8267,PH-001
2024-06-04 01:32:00,6.766,PH-001
2024-06-04 01:32:30,6.797,PH-001
2024-06-04 01:33:00,6.8366,PH-001
2024-06-04 01:33:30,6.7007,PH-001
2024-06-04 01:34:00,6.7397,PH-001
2024-06-04 01:34:30,6.687,PH-001
2024-06-04 01:35:00,6.82,PH-001
2024-06-04 01:35:30,6.8078,PH-001
2024-06-04 01:36:00,6.7489,PH-001
2024-06-04 01:36:30,6.8667,PH-001
2024-06-04 01:37:00,6.7174,PH-001
2024-06-04 01:37:30,6.7458,PH-001
2024-06-04 01:38:00,6.8634,PH-001
2024-06-04 01:38:30,6.8752,PH-001
2024-06-04 01:39:00,6.7372,PH-001
2024-06-04 01:39:30,6.8194,PH-001
2024-06-04 01:40:00,8.2205,PH-001
2024-06-04 01:40:30,6.7849,PH-001
2024-06-04 01:41:00,7.8367,PH-001
2024-06-04 01:41:30,6.8455,PH-001
2024-06-04 01:42:00,6.826,PH-001
2024-06-04 01:42:30,6.8224,PH-001
2024-06-04 01:43:00,6.7143,PH-001
2024-06-04 01:43:30,6.8316,PH-001
2024-06-04 01:44:00,6.8446,PH-001
2024-06-04 01:44:30,6.8556,PH-001
2024-06-04 01:45:00,6.7429,PH-001
2024-06-04 01:45:30,6.8736,PH-001
2024-06-04 01:46:00,6.695,PH-001
2024-06-04 01:46:30,6.7659,PH-001
2024-06-04 01:47:00,6.7783,PH-001
2024-06-04 01:47:30,6.6993,PH-001
2024-06-04 01:48:00,6.777,PH-001
2024-06-04 01:48:30,6.818,PH-001
2024-06-04 01:49:00,6.6542,PH-001
2024-06-04 01:49:30,6.7686,PH-001
2024-06-04 01:50:00,6.6603,PH-001
2024-06-04 01:50:30,6.9635,PH-001
2024-06-04 01:51:00,6.8172,PH-001
2024-06-04 01:51:30,6.8102,PH-001
2024-06-04 01:52:00,6.8187,PH-001
2024-06-04 01:52:30,6.8485,PH-001
2024-06-04 01:53:00,6.8783,PH-001
2024-06-04 01:53:30,6.675,PH-001
2024-06-04 01:54:00,6.9049,PH-001
2024-06-04 01:54:30,6.8997,PH-001
2024-06-04 01:55:00,6.7947,PH-001
2024-06-04 01:55:30,6.7905,PH-001
2024-06-04 01:56:00,6.5518,PH-001
2024-06-04 01:56:30,6.7005,PH-001
2024-06-04 01:57:00,6.8415,PH-001
2024-06-04 01:57:30,6.8961,PH-001
2024-06-04 01:58:00,6.8583,PH-001
2024-06-04 01:58:30,6.7939,PH-001
2024-06-04 01:59:00,6.9541,PH-001
2024-06-04 01:59:30,6.8804,PH-001
2024-06-04 02:00:00,6.7685,PH-001
2024-06-04 02:00:30,6.1406,PH-001
2024-06-04 02:01:00,6.7123,PH-001
2024-06-04 02:01:30,6.6823,PH-001
2024-06-04 02:02:00,6.7663,PH-001
2024-06-04 02:02:30,6.7393,PH-001
2024-06-04 02:03:00,6.7708,PH-001
2024-06-04 02:03:30,6.8639,PH-001
2024-06-04 02:04:00,6.7973,PH-001
2024-06-04 02:04:30,6.7994,PH-001
2024-06-04 02:05:00,6.8048,PH-001
2024-06-04 02:05:30,6.6151,PH-001
2024-06-04 02:06:00,6.6788,PH-001
2024-06-04 02:06:30,6.7693,PH-001
2024-06-04 02:07:00,6.7327,PH-001
2024-06-04 02:07:30,6.7816,PH-001
2024-06-04 02:08:00,5.9402,PH-001
2024-06-04 02:08:30,6.7942,PH-001
2024-06-04 02:09:00,6.6944,PH-001
2024-06-04 02:09:30,6.7367,PH-001
2024-06-04 02:10:00,6.937,PH-001
2024-06-04 02:10:30,6.9228,PH-001
2024-06-04 02:11:00,6.8479,PH-001
2024-06-04 02:11:30,6.6753,PH-001
2024-06-04 02:12:00,6.8248,PH-001
2024-06-04 02:12:30,6.831,PH-001
2024-06-04 02:13:00,6.8024,PH-001
2024-06-04 02:13:30,6.7547,PH-001
2024-06-04 02:14:00,,PH-001
2024-06-04 02:14:30,6.7492,PH-001
2024-06-04 02:15:00,6.7088,PH-001
2024-06-04 02:15:30,6.9097,PH-001
2024-06-04 02:16:00,6.8711,PH-001
2024-06-04 02:16:30,6.7777,PH-001
2024-06-04 02:17:00,6.8287,PH-001
2024-06-04 02:17:30,6.8318,PH-001
2024-06-04 02:18:00,6.988,PH-001
2024-06-04 02:18:30,6.8705,PH-001
2024-06-04 02:19:00,6.8675,PH-001
2024-06-04 02:19:30,6.8038,PH-001
2024-06-04 02:20:00,6.766,PH-001
2024-06-04 02:20:30,6.9114,PH-001
2024-06-04 02:21:00,6.853,PH-001
2024-06-04 02:21:30,6.7345,PH-001
2024-06-04 02:22:00,6.8372,PH-001
2024-06-04 02:22:30,6.868,PH-001
2024-06-04 02:23:00,6.6333,PH-001
2024-06-04 02:23:30,6.7273,PH-001
2024-06-04 02:24:00,6.8301,PH-001
2024-06-04 02:24:30,6.6472,PH-001
2024-06-04 02:25:00,6.6599,PH-001
2024-06-04 02:25:30,6.7796,PH-001
2024-06-04 02:26:00,6.8406,PH-001
2024-06-04 02:26:30,6.8444,PH-001
2024-06-04 02:27:00,6.928,PH-001
2024-06-04 02:27:30,6.808,PH-001
2024-06-04 02:28:00,6.7717,PH-001
2024-06-04 02:28:30,6.697,PH-001
2024-06-04 02:29:00,6.7708,PH-001
2024-06-04 02:29:30,6.8583,PH-001
2024-06-04 02:30:00,6.8619,PH-001
2024-06-04 02:30:30,6.8229,PH-001
2024-06-04 02:31:00,6.8456,PH-001
2024-06-04 02:31:30,6.904,PH-001
2024-06-04 02:32:00,6.808,PH-001
2024-06-04 02:32:30,6.9114,PH-001
2024-06-04 02:33:00,6.7439,PH-001
2024-06-04 02:33:30,6.7963,PH-001
2024-06-04 02:34:00,6.7637,PH-001
2024-06-04 02:34:30,6.8657,PH-001
2024-06-04 02:35:00,6.7212,PH-001
2024-06-04 02:35:30,6.7767,PH-001
2024-06-04 02:36:00,6.6537,PH-001
2024-06-04 02:36:30,6.8501,PH-001
2024-06-04 02:37:00,6.9023,PH-001
2024-06-04 02:37:30,6.8755,PH-001
2024-06-04 02:38:00,6.8678,PH-001
2024-06-04 02:38:30,6.87,PH-001
2024-06-04 02:39:00,6.8589,PH-001
2024-06-04 02:39:30,6.8521,PH-001
2024-06-04 02:40:00,6.8574,PH-001
2024-06-04 02:40:30,6.7507,PH-001
2024-06-04 02:41:00,6.7872,PH-001
2024-06-04 02:41:30,6.8089,PH-001
2024-06-04 02:42:00,6.7765,PH-001
2024-06-04 02:42:30,6.6781,PH-001
2024-06-04 02:43:00,6.7047,PH-001
2024-06-04 02:43:30,6.822,PH-001
2024-06-04 02:44:00,6.8761,PH-001
2024-06-04 02:44:30,6.8045,PH-001
2024-06-04 02:45:00,7.025,PH-001
2024-06-04 02:45:30,6.7303,PH-001
2024-06-04 02:46:00,6.8396,PH-001
2024-06-04 02:46:30,6.9074,PH-001
2024-06-04 02:47:00,6.8894,PH-001
2024-06-04 02:47:30,6.8567,PH-001
2024-06-04 02:48:00,6.89,PH-001
2024-06-04 02:48:30,,PH-001
2024-06-04 02:49:00,6.9376,PH-001
2024-06-04 02:49:30,6.9073,PH-001
2024-06-04 02:50:00,6.7366,PH-001
2024-06-04 02:50:30,6.8306,PH-001
2024-06-04 02:51:00,6.6811,PH-001
2024-06-04 02:51:30,,PH-001
2024-06-04 02:52:00,6.8231,PH-001
2024-06-04 02:52:30,6.9131,PH-001
2024-06-04 02:53:00,6.7966,PH-001
2024-06-04 02:53:30,6.6569,PH-001
2024-06-04 02:54:00,7.0165,PH-001
2024-06-04 02:54:30,6.8161,PH-001
2024-06-04 02:55:00,6.7257,PH-001
2024-06-04 02:55:30,6.8975,PH-001
2024-06-04 02:56:00,6.9688,PH-001
2024-06-04 02:56:30,6.7899,PH-001
2024-06-04 02:57:00,6.7982,PH-001
2024-06-04 02:57:30,6.8253,PH-001
2024-06-04 02:58:00,6.7175,PH-001
2024-06-04 02:58:30,6.7512,PH-001
2024-06-04 02:59:00,6.9491,PH-001
2024-06-04 02:59:30,6.7961,PH-001
2024-06-04 03:00:00,6.7398,PH-001
2024-06-04 03:00:30,6.7708,PH-001
2024-06-04 03:01:00,6.8929,PH-001
2024-06-04 03:01:30,6.6491,PH-001
2024-06-04 03:02:00,6.8276,PH-001
2024-06-04 03:02:30,7.0044,PH-001
2024-06-04 03:03:00,6.97,PH-001
2024-06-04 03:03:30,6.8535,PH-001
2024-06-04 03:04:00,6.9131,PH-001
2024-06-04 03:04:30,6.9124,PH-001
2024-06-04 03:05:00,6.7979,PH-001
2024-06-04 03:05:30,6.8821,PH-001
2024-06-04 03:06:00,6.9513,PH-001
2024-06-04 03:06:30,6.7073,PH-001
2024-06-04 03:07:00,6.8546,PH-001
2024-06-04 03:07:30,6.8375,PH-001
2024-06-04 03:08:00,6.817,PH-001
2024-06-04 03:08:30,6.81,PH-001
2024-06-04 03:09:00,6.8275,PH-001
2024-06-04 03:09:30,6.8344,PH-001
2024-06-04 03:10:00,6.8987,PH-001
2024-06-04 03:10:30,6.8475,PH-001
2024-06-04 03:11:00,6.7953,PH-001
2024-06-04 03:11:30,6.7425,PH-001
2024-06-04 03:12:00,6.772,PH-001
2024-06-04 03:12:30,6.8308,PH-001
2024-06-04 03:13:00,6.7536,PH-001
2024-06-04 03:13:30,6.8859,PH-001
2024-06-04 03:14:00,6.8447,PH-001
2024-06-04 03:14:30,6.902,PH-001
2024-06-04 03:15:00,6.7595,PH-001
2024-06-04 03:15:30,6.7443,PH-001
2024-06-04 03:16:00,6.9018,PH-001
2024-06-04 03:16:30,6.8214,PH-001
2024-06-04 03:17:00,6.795,PH-001
2024-06-04 03:17:30,6.8672,PH-001
2024-06-04 03:18:00,6.8644,PH-001
2024-06-04 03:18:30,6.7112,PH-001
2024-06-04 03:19:00,6.9225,PH-001
2024-06-04 03:19:30,6.7791,PH-001
2024-06-04 03:20:00,6.9481,PH-001
2024-06-04 03:20:30,6.7055,PH-001
2024-06-04 03:21:00,6.8378,PH-001
2024-06-04 03:21:30,6.7977,PH-001
2024-06-04 03:22:00,6.6546,PH-001
2024-06-04 03:22:30,6.8655,PH-001
2024-06-04 03:23:00,6.6591,PH-001
2024-06-04 03:23:30,6.7898,PH-001
2024-06-04 03:24:00,6.9016,PH-001
2024-06-04 03:24:30,6.771,PH-001
2024-06-04 03:25:00,6.7413,PH-001
2024-06-04 03:25:30,6.8778,PH-001
2024-06-04 03:26:00,6.794,PH-001
2024-06-04 03:26:30,6.7817,PH-001
2024-06-04 03:27:00,6.9162,PH-001
2024-06-04 03:27:30,6.721,PH-001
2024-06-04 03:28:00,6.7778,PH-001
2024-06-04 03:28:30,6.884,PH-001
2024-06-04 03:29:00,6.7163,PH-001
2024-06-04 03:29:30,6.9571,PH-001
2024-06-04 03:30:00,6.7979,PH-001
2024-06-04 03:30:30,6.8854,PH-001
2024-06-04 03:31:00,6.8854,PH-001
2024-06-04 03:31:30,6.8035,PH-001
2024-06-04 03:32:00,6.7776,PH-001
2024-06-04 03:32:30,6.8126,PH-001
2024-06-04 03:33:00,6.8733,PH-001
2024-06-04 03:33:30,6.7375,PH-001
2024-06-04 03:34:00,6.7203,PH-001
2024-06-04 03:34:30,6.9355,PH-001
2024-06-04 03:35:00,6.7581,PH-001
2024-06-04 03:35:30,6.8454,PH-001
2024-06-04 03:36:00,6.8011,PH-001
2024-06-04 03:36:30,6.8048,PH-001
2024-06-04 03:37:00,6.9321,PH-001
2024-06-04 03:37:30,6.811,PH-001
2024-06-04 03:38:00,6.7895,PH-001
2024-06-04 03:38:30,6.7966,PH-001
2024-06-04 03:39:00,6.7781,PH-001
2024-06-04 03:39:30,6.7649,PH-001
2024-06-04 03:40:00,6.7788,PH-001
2024-06-04 03:40:30,6.952,PH-001
2024-06-04 03:41:00,6.876,PH-001
2024-06-04 03:41:30,6.7917,PH-001
2024-06-04 03:42:00,6.898,PH-001
2024-06-04 03:42:30,6.6927,PH-001
2024-06-04 03:43:00,6.9299,PH-001
2024-06-04 03:43:30,6.9237,PH-001
2024-06-04 03:44:00,6.9991,PH-001
2024-06-04 03:44:30,5.6081,PH-001
2024-06-04 03:45:00,6.8556,PH-001
2024-06-04 03:45:30,6.9241,PH-001
2024-06-04 03:46:00,6.7709,PH-001
2024-06-04 03:46:30,6.7896,PH-001
2024-06-04 03:47:00,6.8163,PH-001
2024-06-04 03:47:30,6.9311,PH-001
2024-06-04 03:48:00,6.7533,PH-001
2024-06-04 03:48:30,6.745,PH-001
2024-06-04 03:49:00,6.8411,PH-001
2024-06-04 03:49:30,,PH-001
2024-06-04 03:50:00,6.7664,PH-001
2024-06-04 03:50:30,6.8764,PH-001
2024-06-04 03:51:00,6.9325,PH-001
2024-06-04 03:51:30,6.9192,PH-001
2024-06-04 03:52:00,6.8517,PH-001
2024-06-04 03:52:30,6.8164,PH-001
2024-06-04 03:53:00,6.9627,PH-001
2024-06-04 03:53:30,6.8253,PH-001
2024-06-04 03:54:00,6.8995,PH-001
2024-06-04 03:54:30,6.9811,PH-001
2024-06-04 03:55:00,6.8915,PH-001
2024-06-04 03:55:30,6.7451,PH-001
2024-06-04 03:56:00,6.726,PH-001
2024-06-04 03:56:30,6.8015,PH-001
2024-06-04 03:57:00,6.8823,PH-001
2024-06-04 03:57:30,6.8613,PH-001
2024-06-04 03:58:00,7.0025,PH-001
2024-06-04 03:58:30,6.8609,PH-001
2024-06-04 03:59:00,6.8002,PH-001
2024-06-04 03:59:30,6.7359,PH-001
2024-06-04 04:00:00,6.9212,PH-001
2024-06-04 04:00:30,6.8265,PH-001
2024-06-04 04:01:00,6.7067,PH-001
2024-06-04 04:01:30,6.8292,PH-001
2024-06-04 04:02:00,6.748,PH-001
2024-06-04 04:02:30,6.7938,PH-001
2024-06-04 04:03:00,6.8286,PH-001
2024-06-04 04:03:30,6.7559,PH-001
2024-06-04 04:04:00,6.7896,PH-001
2024-06-04 04:04:30,6.7693,PH-001
2024-06-04 04:05:00,6.7716,PH-001
2024-06-04 04:05:30,6.7486,PH-001
2024-06-04 04:06:00,6.7909,PH-001
2024-06-04 04:06:30,6.7581,PH-001
2024-06-04 04:07:00,6.8769,PH-001
2024-06-04 04:07:30,6.8462,PH-001
2024-06-04 04:08:00,6.926,PH-001
2024-06-04 04:08:30,6.9816,PH-001
2024-06-04 04:09:00,6.885,PH-001
2024-06-04 04:09:30,6.8671,PH-001
2024-06-04 04:10:00,6.8905,PH-001
2024-06-04 04:10:30,6.8689,PH-001
2024-06-04 04:11:00,6.8358,PH-001
2024-06-04 04:11:30,6.8297,PH-001
2024-06-04 04:12:00,6.7505,PH-001
2024-06-04 04:12:30,6.8996,PH-001
2024-06-04 04:13:00,6.8302,PH-001
2024-06-04 04:13:30,6.9489,PH-001
2024-06-04 04:14:00,6.9064,PH-001
2024-06-04 04:14:30,6.7834,PH-001
2024-06-04 04:15:00,6.9334,PH-001
2024-06-04 04:15:30,6.6291,PH-001
2024-06-04 04:16:00,6.9886,PH-001
2024-06-04 04:16:30,6.7274,PH-001
2024-06-04 04:17:00,6.8743,PH-001
2024-06-04 04:17:30,6.8691,PH-001
2024-06-04 04:18:00,6.9251,PH-001
2024-06-04 04:18:30,6.8091,PH-001
2024-06-04 04:19:00,6.664,PH-001
2024-06-04 04:19:30,6.8097,PH-001
2024-06-04 04:20:00,6.8186,PH-001
2024-06-04 04:20:30,6.6725,PH-001
2024-06-04 04:21:00,6.8403,PH-001
2024-06-04 04:21:30,6.7509,PH-001
2024-06-04 04:22:00,6.8891,PH-001
2024-06-04 04:22:30,6.8177,PH-001
2024-06-04 04:23:00,6.9946,PH-001
2024-06-04 04:23:30,6.8174,PH-001
2024-06-04 04:24:00,6.8726,PH-001
2024-06-04 04:24:30,5.679,PH-001
2024-06-04 04:25:00,6.7088,PH-001
2024-06-04 04:25:30,6.8226,PH-001
2024-06-04 04:26:00,6.8995,PH-001
2024-06-04 04:26:30,6.8876,PH-001
2024-06-04 04:27:00,6.8163,PH-001
2024-06-04 04:27:30,6.7235,PH-001
2024-06-04 04:28:00,6.8918,PH-001
2024-06-04 04:28:30,6.8741,PH-001
2024-06-04 04:29:00,6.9083,PH-001
2024-06-04 04:29:30,6.8191,PH-001
2024-06-04 04:30:00,6.7066,PH-001
2024-06-04 04:30:30,6.8843,PH-001
2024-06-04 04:31:00,6.8411,PH-001
2024-06-04 04:31:30,6.9535,PH-001
2024-06-04 04:32:00,6.8447,PH-001
2024-06-04 04:32:30,6.839,PH-001
2024-06-04 04:33:00,6.8763,PH-001
2024-06-04 04:33:30,6.7955,PH-001
2024-06-04 04:34:00,6.7919,PH-001
2024-06-04 04:34:30,6.8359,PH-001
2024-06-04 04:35:00,6.7704,PH-001
2024-06-04 04:35:30,6.826,PH-001
2024-06-04 04:36:00,6.9997,PH-001
2024-06-04 04:36:30,6.9283,PH-001
2024-06-04 04:37:00,6.8698,PH-001
2024-06-04 04:37:30,6.9695,PH-001
2024-06-04 04:38:00,6.7797,PH-001
2024-06-04 04:38:30,7.0452,PH-001
2024-06-04 04:39:00,6.8094,PH-001
2024-06-04 04:39:30,7.0068,PH-001
2024-06-04 04:40:00,7.0067,PH-001
2024-06-04 04:40:30,6.7068,PH-001
2024-06-04 04:41:00,6.9647,PH-001
2024-06-04 04:41:30,6.8249,PH-001
2024-06-04 04:42:00,6.8025,PH-001
2024-06-04 04:42:30,6.8902,PH-001
2024-06-04 04:43:00,6.7679,PH-001
2024-06-04 04:43:30,6.8889,PH-001
2024-06-04 04:44:00,6.7738,PH-001
2024-06-04 04:44:30,6.8635,PH-001
2024-06-04 04:45:00,6.9565,PH-001
2024-06-04 04:45:30,6.8808,PH-001
2024-06-04 04:46:00,6.8214,PH-001
2024-06-04 04:46:30,6.8938,PH-001
2024-06-04 04:47:00,6.7383,PH-001
2024-06-04 04:47:30,6.784,PH-001
2024-06-04 04:48:00,6.8169,PH-001
2024-06-04 04:48:30,5.4363,PH-001
2024-06-04 04:49:00,6.8844,PH-001
2024-06-04 04:49:30,6.8951,PH-001
2024-06-04 04:50:00,6.8504,PH-001
2024-06-04 04:50:30,6.7898,PH-001
2024-06-04 04:51:00,6.9722,PH-001
2024-06-04 04:51:30,6.7976,PH-001
2024-06-04 04:52:00,6.8873,PH-001
2024-06-04 04:52:30,6.8451,PH-001
2024-06-04 04:53:00,6.8994,PH-001
2024-06-04 04:53:30,6.8062,PH-001
2024-06-04 04:54:00,6.9391,PH-001
2024-06-04 04:54:30,8.3503,PH-001
2024-06-04 04:55:00,6.9348,PH-001
2024-06-04 04:55:30,6.8684,PH-001
2024-06-04 04:56:00,6.8213,PH-001
2024-06-04 04:56:30,7.0822,PH-001
2024-06-04 04:57:00,6.7774,PH-001
2024-06-04 04:57:30,6.9275,PH-001
2024-06-04 04:58:00,6.884,PH-001
2024-06-04 04:58:30,6.8527,PH-001
2024-06-04 04:59:00,6.8728,PH-001
2024-06-04 04:59:30,6.8175,PH-001
2024-06-04 05:00:00,6.8927,PH-001
2024-06-04 05:00:30,6.8842,PH-001
2024-06-04 05:01:00,7.0734,PH-001
2024-06-04 05:01:30,6.9452,PH-001
2024-06-04 05:02:00,6.9011,PH-001
2024-06-04 05:02:30,6.9062,PH-001
2024-06-04 05:03:00,7.0076,PH-001
2024-06-04 05:03:30,6.7831,PH-001
2024-06-04 05:04:00,6.8464,PH-001
2024-06-04 05:04:30,6.7088,PH-001
2024-06-04 05:05:00,6.9064,PH-001
2024-06-04 05:05:30,6.9299,PH-001
2024-06-04 05:06:00,6.7827,PH-001
2024-06-04 05:06:30,6.9775,PH-001
2024-06-04 05:07:00,6.8055,PH-001
2024-06-04 05:07:30,6.8359,PH-001
2024-06-04 05:08:00,6.8732,PH-001
2024-06-04 05:08:30,6.9915,PH-001
2024-06-04 05:09:00,6.7956,PH-001
2024-06-04 05:09:30,6.8879,PH-001
2024-06-04 05:10:00,6.9269,PH-001
2024-06-04 05:10:30,6.9107,PH-001
2024-06-04 05:11:00,6.914,PH-001
2024-06-04 05:11:30,6.9268,PH-001
2024-06-04 05:12:00,6.8218,PH-001
2024-06-04 05:12:30,7.0015,PH-001
2024-06-04 05:13:00,6.8579,PH-001
2024-06-04 05:13:30,6.8476,PH-001
2024-06-04 05:14:00,6.9753,PH-001
2024-06-04 05:14:30,6.8174,PH-001
2024-06-04 05:15:00,6.8938,PH-001
2024-06-04 05:15:30,6.8106,PH-001
2024-06-04 05:16:00,7.0703,PH-001
2024-06-04 05:16:30,7.0538,PH-001
2024-06-04 05:17:00,6.8606,PH-001
2024-06-04 05:17:30,6.9114,PH-001
2024-06-04 05:18:00,6.8705,PH-001
2024-06-04 05:18:30,6.8426,PH-001
2024-06-04 05:19:00,6.8803,PH-001
2024-06-04 05:19:30,6.8679,PH-001
2024-06-04 05:20:00,6.7498,PH-001
2024-06-04 05:20:30,6.8928,PH-001
2024-06-04 05:21:00,6.8687,PH-001
2024-06-04 05:21:30,6.8974,PH-001
2024-06-04 05:22:00,6.8666,PH-001
2024-06-04 05:22:30,6.8443,PH-001
2024-06-04 05:23:00,6.9435,PH-001
2024-06-04 05:23:30,6.9164,PH-001
2024-06-04 05:24:00,6.9858,PH-001
2024-06-04 05:24:30,6.9141,PH-001
2024-06-04 05:25:00,6.859,PH-001
2024-06-04 05:25:30,6.9245,PH-001
2024-06-04 05:26:00,6.717,PH-001
2024-06-04 05:26:30,7.0441,PH-001
2024-06-04 05:27:00,6.8981,PH-001
2024-06-04 05:27:30,7.0513,PH-001
2024-06-04 05:28:00,6.8073,PH-001
2024-06-04 05:28:30,6.7878,PH-001
2024-06-04 05:29:00,6.9068,PH-001
2024-06-04 05:29:30,6.9069,PH-001
2024-06-04 05:30:00,6.9053,PH-001
2024-06-04 05:30:30,6.8935,PH-001
2024-06-04 05:31:00,6.8287,PH-001
2024-06-04 05:31:30,6.7605,PH-001
2024-06-04 05:32:00,6.9023,PH-001
2024-06-04 05:32:30,6.7774,PH-001
2024-06-04 05:33:00,6.7702,PH-001
2024-06-04 05:33:30,6.8502,PH-001
2024-06-04 05:34:00,6.9155,PH-001
2024-06-04 05:34:30,7.0404,PH-001
2024-06-04 05:35:00,6.9601,PH-001
2024-06-04 05:35:30,6.9967,PH-001
2024-06-04 05:36:00,6.9347,PH-001
2024-06-04 05:36:30,6.9121,PH-001
2024-06-04 05:37:00,7.0836,PH-001
2024-06-04 05:37:30,6.7777,PH-001
2024-06-04 05:38:00,6.8508,PH-001
2024-06-04 05:38:30,6.8574,PH-001
2024-06-04 05:39:00,8.0958,PH-001
2024-06-04 05:39:30,6.8066,PH-001
2024-06-04 05:40:00,6.9464,PH-001
2024-06-04 05:40:30,6.932,PH-001
2024-06-04 05:41:00,6.9511,PH-001
2024-06-04 05:41:30,6.95,PH-001
2024-06-04 05:42:00,7.0098,PH-001
2024-06-04 05:42:30,6.8831,PH-001
2024-06-04 05:43:00,6.9299,PH-001
2024-06-04 05:43:30,6.8289,PH-001
2024-06-04 05:44:00,6.811,PH-001
2024-06-04 05:44:30,7.0297,PH-001
2024-06-04 05:45:00,8.5557,PH-001
2024-06-04 05:45:30,6.9406,PH-001
2024-06-04 05:46:00,6.9321,PH-001
2024-06-04 05:46:30,6.984,PH-001
2024-06-04 05:47:00,6.7577,PH-001
2024-06-04 05:47:30,6.962,PH-001
2024-06-04 05:48:00,6.8864,PH-001
2024-06-04 05:48:30,6.8434,PH-001
2024-06-04 05:49:00,6.8717,PH-001
2024-06-04 05:49:30,6.9751,PH-001
2024-06-04 05:50:00,6.951,PH-001
2024-06-04 05:50:30,6.8827,PH-001
2024-06-04 05:51:00,6.8021,PH-001
2024-06-04 05:51:30,6.8082,PH-001
2024-06-04 05:52:00,6.9543,PH-001
2024-06-04 05:52:30,6.7922,PH-001
2024-06-04 05:53:00,6.8853,PH-001
2024-06-04 05:53:30,7.1096,PH-001
2024-06-04 05:54:00,6.9323,PH-001
2024-06-04 05:54:30,6.9553,PH-001
2024-06-04 05:55:00,6.8114,PH-001
2024-06-04 05:55:30,6.7984,PH-001
2024-06-04 05:56:00,6.9607,PH-001
2024-06-04 05:56:30,6.8748,PH-001
2024-06-04 05:57:00,6.9916,PH-001
2024-06-04 05:57:30,6.9096,PH-001
2024-06-04 05:58:00,7.183,PH-001
2024-06-04 05:58:30,6.8611,PH-001
2024-06-04 05:59:00,6.9304,PH-001
2024-06-04 05:59:30,6.8361,PH-001
2024-06-04 06:00:00,6.9906,PH-001
2024-06-04 06:00:30,6.9436,PH-001
2024-06-04 06:01:00,6.8319,PH-001
2024-06-04 06:01:30,6.8838,PH-001
2024-06-04 06:02:00,7.0193,PH-001
2024-06-04 06:02:30,,PH-001
2024-06-04 06:03:00,6.7971,PH-001
2024-06-04 06:03:30,6.8734,PH-001
2024-06-04 06:04:00,7.0567,PH-001
2024-06-04 06:04:30,6.898,PH-001
2024-06-04 06:05:00,6.9265,PH-001
2024-06-04 06:05:30,6.9943,PH-001
2024-06-04 06:06:00,6.806,PH-001
2024-06-04 06:06:30,6.8378,PH-001
2024-06-04 06:07:00,6.8874,PH-001
2024-06-04 06:07:30,7.0101,PH-001
2024-06-04 06:08:00,6.9957,PH-001
2024-06-04 06:08:30,6.9721,PH-001
2024-06-04 06:09:00,6.9037,PH-001
2024-06-04 06:09:30,7.0056,PH-001
